4.546565562605744404e+00,7.952210855927413036e+01,-1.593030161469190986e+01,3.926990816987245836e-01
4.545528368514957229e+00,7.980562521304541690e+01,-1.493812318268776451e+01,3.926990816987245836e-01
4.544378625047563958e+00,8.008466227236388590e+01,-1.395158478605073071e+01,3.926990816987243615e-01
4.543059809937227911e+00,8.036402151907076075e+01,-1.297331650431621952e+01,3.926990816987245836e-01
4.541629896134434574e+00,8.063864249994765032e+01,-1.200272561014998018e+01,3.926990816987245836e-01
4.540044718862518813e+00,8.091277806130179329e+01,-1.104208849574972895e+01,3.926990816987250277e-01
4.538357509532703560e+00,8.118210795357001075e+01,-1.009091013186071173e+01,3.926990816987243615e-01
4.536532127248425361e+00,8.145005948554914710e+01,-9.151235964691052160e+00,3.926990816987245836e-01
4.534620172445156250e+00,8.171334013961558185e+01,-8.222568383924510727e+00,3.926990816987243615e-01
4.532586342428895243e+00,8.197417812813638704e+01,-7.306934330972875813e+00,3.926990816987245836e-01
4.530487803707023531e+00,8.223059001241942667e+01,-6.403610230387875468e+00,3.926990816987248056e-01
4.528281666622842039e+00,8.248359945439196395e+01,-5.514852760001577536e+00,3.926990816987250277e-01
4.526038052900218212e+00,8.273235605366660650e+01,-4.639486977246399135e+00,3.926990816987243615e-01
4.523698759214523690e+00,8.297688910799905671e+01,-3.780228388087934377e+00,3.926990816987245836e-01
4.521352499958510407e+00,8.321721675878077917e+01,-2.935276103498913436e+00,3.926990816987245836e-01
4.518920334230161373e+00,8.345266378043015720e+01,-2.107967259442447894e+00,3.926990816987248056e-01
4.516499037341046296e+00,8.368368138566648895e+01,-1.296198933203779768e+00,3.926990816987248056e-01
4.514024463002630938e+00,8.390957340726171765e+01,-5.028259487883657286e-01,3.926990816987248056e-01
4.511558065817875551e+00,8.413044968779574617e+01,2.732098250833266961e-01,3.926990816987245836e-01
4.509088451491478189e+00,8.434618723556280884e+01,1.030728004828753708e+00,3.926990816987241395e-01
4.506620017589975546e+00,8.455638657918883894e+01,1.769056066411944350e+00,3.926990816987248056e-01
4.504186567425762178e+00,8.476130460032433689e+01,2.488467295647240007e+00,3.926990816987248056e-01
4.501750543263058901e+00,8.496019242083428935e+01,3.187017262835794007e+00,3.926990816987245836e-01
4.499353255418288455e+00,8.515346743617931224e+01,3.865260265198909195e+00,3.926990816987248056e-01
4.497004847437739983e+00,8.534049360675774665e+01,4.522796928137934991e+00,3.926990816987243615e-01
4.494688368719391036e+00,8.552181655448526953e+01,5.158394983512643250e+00,3.926990816987248056e-01
4.492425588396254277e+00,8.569618229567197432e+01,5.772069098616770866e+00,3.926990816987245836e-01
4.490226694579336986e+00,8.586470888792908340e+01,6.363491829424201107e+00,3.926990816987245836e-01
4.488084053387664696e+00,8.602679640231626479e+01,6.931795631242319899e+00,3.926990816987245836e-01
4.486005731752896963e+00,8.618231282492769196e+01,7.476635486181639756e+00,3.926990816987248056e-01
4.484001068242062793e+00,8.632970143060870782e+01,7.997740213327072745e+00,3.926990816987245836e-01
4.482073555443093937e+00,8.647058848766424433e+01,8.494664668505047089e+00,3.926990816987245836e-01
4.480224898690779334e+00,8.660495273207814648e+01,8.966937706670005781e+00,3.926990816987245836e-01
4.478458067199573733e+00,8.673206706533238730e+01,9.414159524453960870e+00,3.926990816987243615e-01
4.476777017847007656e+00,8.685161122266706002e+01,9.835987330648711335e+00,3.926990816987243615e-01
4.475185877566205228e+00,8.696392326588971855e+01,1.023210617088676955e+01,3.926990816987241395e-01
4.473688170606948233e+00,8.706853940059065167e+01,1.060221517594367846e+01,3.926990816987245836e-01
4.472287885819138609e+00,8.716729755607389052e+01,1.094603583161332239e+01,3.926990816987245836e-01
4.470987070549059084e+00,8.725580026831548253e+01,1.126331169339688287e+01,3.926990816987241395e-01
4.469789984152597206e+00,8.733977927313483747e+01,1.155379130762067419e+01,3.926990816987241395e-01
4.468697780260104224e+00,8.741543675149173964e+01,1.181724177821172184e+01,3.926990816987245836e-01
4.467711547171190567e+00,8.747904566359464695e+01,1.205346198630049415e+01,3.926990816987243615e-01
4.466836705233218296e+00,8.753934049968803777e+01,1.226228456216752249e+01,3.926990816987245836e-01
4.466073153681570318e+00,8.758937840610670378e+01,1.244356186016796073e+01,3.926990816987245836e-01
4.465424936595525196e+00,8.763508894176023034e+01,1.259716610445336826e+01,3.926990816987248056e-01
4.464891062871409133e+00,8.766908224321662146e+01,1.272298931847983638e+01,3.926990816987245836e-01
4.464475244798717490e+00,8.769782062255237065e+01,1.282094317459454835e+01,3.926990816987248056e-01
4.464177350668488309e+00,8.771800504518211028e+01,1.289095939567238602e+01,3.926990816987248056e-01
4.463998102425094316e+00,8.772967044112358792e+01,1.293298746630062013e+01,3.926990816987245836e-01
4.463938144629167049e+00,8.773318283823084585e+01,1.294699961171060920e+01,3.926990816987248056e-01
4.484558393074195237e+00,7.403418126396023524e+01,-4.815473401027291089e+01,3.926990816987245836e-01
4.484649091204753191e+00,7.403764721719784347e+01,-4.814123633525588275e+01,3.926990816987248056e-01
4.484920776657499886e+00,7.404958774378698649e+01,-4.810073717897765988e+01,3.926990816987243615e-01
4.485371006030717922e+00,7.406765822396617693e+01,-4.803322659648643622e+01,3.926990816987241395e-01
4.485996798466739932e+00,7.409332700576908337e+01,-4.793868632759296133e+01,3.926990816987250277e-01
4.486793710413067515e+00,7.412733944036993705e+01,-4.781709155674166567e+01,3.926990816987245836e-01
4.487755689940978066e+00,7.416865356136776199e+01,-4.766841131530961206e+01,3.926990816987243615e-01
4.488875932204669184e+00,7.421894640615656158e+01,-4.749260913416124197e+01,3.926990816987248056e-01
4.490145425316102390e+00,7.427336245821447847e+01,-4.728964381802993699e+01,3.926990816987241395e-01
4.491555694296619272e+00,7.433814836211607258e+01,-4.705947031363808719e+01,3.926990816987245836e-01
4.493095858171904489e+00,7.441171796348913858e+01,-4.680203882045144326e+01,3.926990816987245836e-01
4.494758350819691550e+00,7.448868030108840799e+01,-4.651744745517999036e+01,3.926990816987241395e-01
4.496541365994521477e+00,7.457816256437479296e+01,-4.620597553489808007e+01,3.926990816987245836e-01
4.498440661969667076e+00,7.466889203439299649e+01,-4.586790184414128646e+01,3.926990816987245836e-01
4.500445014128732879e+00,7.477064339663658643e+01,-4.550326650553830632e+01,3.926990816987245836e-01
4.502538898368733555e+00,7.487914065824953980e+01,-4.511201823286191370e+01,3.926990816987245836e-01
4.504704191024874405e+00,7.499643918701283951e+01,-4.469404370344444999e+01,3.926990816987241395e-01
4.506935656969305981e+00,7.511909900370739024e+01,-4.424967828507593737e+01,3.926990816987245836e-01
4.509227320863283595e+00,7.525010685764081586e+01,-4.377927251432360833e+01,3.926990816987245836e-01
4.511572063998463555e+00,7.538761091389821445e+01,-4.328315460613376331e+01,3.926990816987250277e-01
4.513952686123992919e+00,7.553615395024110057e+01,-4.276137208363498132e+01,3.926990816987243615e-01
4.516345259695381920e+00,7.568574359542178343e+01,-4.221368627966774056e+01,3.926990816987243615e-01
4.518733376210844810e+00,7.584441254709199143e+01,-4.164023596905463620e+01,3.926990816987248056e-01
4.521129376360626395e+00,7.601179319793530453e+01,-4.104210802879650544e+01,3.926990816987248056e-01
4.523527949249910307e+00,7.618665715466482879e+01,-4.041981069915381397e+01,3.926990816987245836e-01
4.525899867306156565e+00,7.636483880185541295e+01,-3.977302594324520157e+01,3.926990816987243615e-01
4.528208178674910656e+00,7.655045390901130986e+01,-3.910127240893439193e+01,3.926990816987248056e-01
4.530492224213746866e+00,7.674614144278359618e+01,-3.840667466873605917e+01,3.926990816987248056e-01
4.532731431511358267e+00,7.694262764866185478e+01,-3.768918592513408328e+01,3.926990816987248056e-01
4.534864612801518646e+00,7.715174234645206752e+01,-3.694766922189934633e+01,3.926990816987241395e-01
4.536952208941117171e+00,7.736145924762705306e+01,-3.618481815171946891e+01,3.926990816987248056e-01
4.538962304621646737e+00,7.758139197629016337e+01,-3.540051438998403910e+01,3.926990816987245836e-01
4.540834731938411473e+00,7.780586928952357084e+01,-3.459343000648520672e+01,3.926990816987245836e-01
4.542586141354231444e+00,7.803570842734791313e+01,-3.376499171366405960e+01,3.926990816987241395e-01
4.544246980306330563e+00,7.827389304979209328e+01,-3.291717225178624062e+01,3.926990816987241395e-01
4.545822244965609826e+00,7.851186122771846954e+01,-3.205086136424984034e+01,3.926990816987245836e-01
4.547259673132650448e+00,7.876210131060062736e+01,-3.116537982372807392e+01,3.926990816987245836e-01
4.548558352039136388e+00,7.901106168844742683e+01,-3.026131300129016921e+01,3.926990816987245836e-01
4.549756735674336028e+00,7.926966103749953163e+01,-2.934114630735272300e+01,3.926990816987243615e-01
4.550745285673531981e+00,7.952940967929396265e+01,-2.840176333199991632e+01,3.926990816987243615e-01
4.551676493766572129e+00,7.979580486650509386e+01,-2.744958136568621043e+01,3.926990816987245836e-01
4.552341448610157215e+00,8.006530381154347253e+01,-2.647806825910672046e+01,3.926990816987245836e-01
4.552974113891995245e+00,8.033863300142006381e+01,-2.549647122134466670e+01,3.926990816987245836e-01
4.553314168110340177e+00,8.061699161045459050e+01,-2.449650256691199957e+01,3.926990816987243615e-01
4.553628305847376545e+00,8.089542532392107432e+01,-2.348851107947423600e+01,3.926990816987248056e-01
4.553642952167574975e+00,8.118043276135023234e+01,-2.246380720009565479e+01,3.926990816987243615e-01
4.553613350194713583e+00,8.147099415830633973e+01,-2.143249184090056403e+01,3.926990816987243615e-01
4.553313963959519484e+00,8.175943964705697908e+01,-2.038721480375195938e+01,3.926990816987248056e-01
4.552945800469635707e+00,8.205363718586848165e+01,-1.933639606985849468e+01,3.926990816987248056e-01
4.552331968631615489e+00,8.234646383548098925e+01,-1.827441314490457103e+01,3.926990816987243615e-01
4.551623151881137197e+00,8.264495452099217232e+01,-1.720788453970225262e+01,3.926990816987248056e-01
4.550624013708520543e+00,8.296123148057839103e+01,-1.605996497235552312e+01,3.926990816987245836e-01
4.549606700631292355e+00,8.324677382026052896e+01,-1.504033225216747027e+01,3.926990816987245836e-01
4.548420928057213430e+00,8.352538158505180377e+01,-1.402854910100648667e+01,3.926990816987243615e-01
4.547125361038050428e+00,8.380691418276023796e+01,-1.302361801234415850e+01,3.926990816987245836e-01
4.545666830381460244e+00,8.408076933253087759e+01,-1.202851779448223724e+01,3.926990816987243615e-01
4.544110011414643324e+00,8.435731390478110825e+01,-1.104203240188107493e+01,3.926990816987245836e-01
4.542403765255967230e+00,8.462546116595717649e+01,-1.006706723054649366e+01,3.926990816987250277e-01
4.540611814312917716e+00,8.489598610933708756e+01,-9.102411255934287126e+00,3.926990816987250277e-01
4.538690358688947768e+00,8.515767988500566332e+01,-8.150707513125979631e+00,3.926990816987248056e-01
4.536693725976443048e+00,8.542135114015074748e+01,-7.211031713951660649e+00,3.926990816987243615e-01
4.534593887930283174e+00,8.567573857696605444e+01,-6.285475687270345446e+00,3.926990816987245836e-01
4.532426559251342191e+00,8.593203623984169326e+01,-5.373703394563980495e+00,3.926990816987252497e-01
4.530187334307782976e+00,8.617856442185589572e+01,-4.476988030463536106e+00,3.926990816987250277e-01
4.527885808752058594e+00,8.642654129360883530e+01,-3.595841379995942333e+00,3.926990816987245836e-01
4.525546529983779820e+00,8.666465057106010761e+01,-2.730516076113509882e+00,3.926990816987250277e-01
4.523148446948850321e+00,8.690271272673794556e+01,-1.882544484117653738e+00,3.926990816987248056e-01
4.520747328605931870e+00,8.713234508425378522e+01,-1.051045866574318755e+00,3.926990816987250277e-01
4.518290121693590677e+00,8.735879423539134336e+01,-2.386488421027947726e-01,3.926990816987248056e-01
4.515851323129078665e+00,8.758016395212446525e+01,5.562675831413592675e-01,3.926990816987243615e-01
4.513381414716510776e+00,8.779353473633044302e+01,1.331165168517121966e+00,3.926990816987248056e-01
4.510926600785962748e+00,8.800679703123819309e+01,2.086815526745671612e+00,3.926990816987243615e-01
4.508490959357234651e+00,8.820940838529699590e+01,2.822502349326172499e+00,3.926990816987245836e-01
4.506062436376023328e+00,8.840932892819303390e+01,3.537059375635312808e+00,3.926990816987245836e-01
4.503673954713710792e+00,8.860232473925582042e+01,4.230831242030682837e+00,3.926990816987243615e-01
4.501313585103524417e+00,8.878611623806466469e+01,4.902671826338816707e+00,3.926990816987243615e-01
4.498990697898407554e+00,8.896658345633146325e+01,5.552188727863028639e+00,3.926990816987243615e-01
4.496723318210768205e+00,8.914214045377312345e+01,6.179302288588765180e+00,3.926990816987248056e-01
4.494509363721709505e+00,8.931128183794527331e+01,6.783272673996307844e+00,3.926990816987245836e-01
4.492347030513167638e+00,8.947395928748949245e+01,7.363393301960152293e+00,3.926990816987245836e-01
4.490250223436130561e+00,8.962514232329220931e+01,7.919544841839142535e+00,3.926990816987241395e-01
4.488225959834839962e+00,8.977203409679731294e+01,8.451355234407904149e+00,3.926990816987248056e-01
4.486275843166266597e+00,8.991348573852371828e+01,8.958314311913049721e+00,3.926990816987248056e-01
4.484402364859022327e+00,9.004780245293000007e+01,9.439975922754360482e+00,3.926990816987248056e-01
4.482609296033502666e+00,9.017480116305488025e+01,9.895959702654746337e+00,3.926990816987243615e-01
4.480902497906848581e+00,9.029418083660790728e+01,1.032598686655187947e+01,3.926990816987243615e-01
4.479286412369896553e+00,9.040511420756382677e+01,1.072976218937344051e+01,3.926990816987245836e-01
4.477763580123716558e+00,9.050681822632853368e+01,1.110695364700534071e+01,3.926990816987241395e-01
4.476339784826693702e+00,9.060743569547793186e+01,1.145728926732891573e+01,3.926990816987243615e-01
4.475015859989157185e+00,9.069457266364909742e+01,1.178053723577698619e+01,3.926990816987248056e-01
4.473797481546005983e+00,9.077671715169523736e+01,1.207647407305881870e+01,3.926990816987250277e-01
4.472685095488239782e+00,9.084973897023090217e+01,1.234484149595148139e+01,3.926990816987245836e-01
4.471682365093588629e+00,9.091542502053501096e+01,1.258546457295186727e+01,3.926990816987245836e-01
4.470792552207897508e+00,9.097442596733111486e+01,1.279819408794969959e+01,3.926990816987245836e-01
4.470017465107339660e+00,9.102612167843344082e+01,1.298287376293736628e+01,3.926990816987248056e-01
4.469359054621049765e+00,9.107107622710574901e+01,1.313936885310933533e+01,3.926990816987243615e-01
4.468817137638052550e+00,9.110442509217422469e+01,1.326756548213563924e+01,3.926990816987243615e-01
4.468395457892983202e+00,9.113351946294517347e+01,1.336737024816132546e+01,3.926990816987248056e-01
4.468093439838621173e+00,9.115382796374596808e+01,1.343871196690076530e+01,3.926990816987241395e-01
4.467911677955896721e+00,9.116538569249628665e+01,1.348153574158944679e+01,3.926990816987243615e-01
4.467851122200451108e+00,9.116952514410945696e+01,1.349581289621756497e+01,3.926990816987248056e-01
4.485165814642339654e+00,8.263628230721977275e+01,-5.030012821134894097e+01,3.926990816987243615e-01
4.485256364137548246e+00,8.264002048249838595e+01,-5.028595523270316647e+01,3.926990816987245836e-01
4.485527532980517762e+00,8.265144083938862707e+01,-5.024343443305336621e+01,3.926990816987243615e-01
4.485977738800206893e+00,8.266930638277918320e+01,-5.017257253969059150e+01,3.926990816987243615e-01
4.486605404019168297e+00,8.269618963623935315e+01,-5.007337848146042347e+01,3.926990816987248056e-01
4.487406822618005720e+00,8.272928842844194719e+01,-4.994586538821052102e+01,3.926990816987245836e-01
4.488378463280271902e+00,8.277013754335972351e+01,-4.979005065375828565e+01,3.926990816987243615e-01
4.489515618876653846e+00,8.281882591801252147e+01,-4.960595640301727371e+01,3.926990816987245836e-01
4.490812366273511103e+00,8.287317258531066955e+01,-4.939360999722320855e+01,3.926990816987245836e-01
4.492262991485292289e+00,8.293614177640183982e+01,-4.915304461051695029e+01,3.926990816987248056e-01
4.493860385026028581e+00,8.300782895962001362e+01,-4.888429844219888309e+01,3.926990816987245836e-01
4.495597585171811517e+00,8.308432228150567767e+01,-4.858747228772632099e+01,3.926990816987241395e-01
4.497466982217090958e+00,8.316995033211406962e+01,-4.826262890832188646e+01,3.926990816987245836e-01
4.499459948460716952e+00,8.326182875657352156e+01,-4.790986204859098052e+01,3.926990816987239175e-01
4.501566729167827852e+00,8.336215962133445601e+01,-4.752923158004480086e+01,3.926990816987243615e-01
4.503778839123318001e+00,8.346865652071156205e+01,-4.712089544094023807e+01,3.926990816987243615e-01
4.506080877332901302e+00,8.358254184891296745e+01,-4.668475107506074551e+01,3.926990816987250277e-01
4.508461065722315197e+00,8.370445486704005589e+01,-4.622087901634336049e+01,3.926990816987243615e-01
4.510913684970141446e+00,8.383280718816973831e+01,-4.572963584033158213e+01,3.926990816987243615e-01
4.513423831867660496e+00,8.396854791712178212e+01,-4.521103229547237845e+01,3.926990816987245836e-01
4.515969268701309325e+00,8.411082352554394959e+01,-4.466479917971565072e+01,3.926990816987243615e-01
4.518535686045285438e+00,8.426099296595613453e+01,-4.409102821816188822e+01,3.926990816987248056e-01
4.521122236743122969e+00,8.441817420992956045e+01,-4.349038292456393151e+01,3.926990816987245836e-01
4.523725567054433405e+00,8.458240477794404910e+01,-4.286345445644484187e+01,3.926990816987243615e-01
4.526325491571456361e+00,8.475291609166606577e+01,-4.221015308719218240e+01,3.926990816987245836e-01
4.528884874398812599e+00,8.493026936542540284e+01,-4.152971452628207771e+01,3.926990816987245836e-01
4.531410456662285924e+00,8.511513698703024033e+01,-4.082322163228444367e+01,3.926990816987248056e-01
4.533911705360115008e+00,8.530652239237549850e+01,-4.009187795281383160e+01,3.926990816987245836e-01
4.536342394629369501e+00,8.550366792205605293e+01,-3.933457911205344715e+01,3.926990816987248056e-01
4.538697316323959008e+00,8.570821339440257702e+01,-3.855198361481990332e+01,3.926990816987248056e-01
4.541002929676108302e+00,8.591944131119146277e+01,-3.774606886464908939e+01,3.926990816987250277e-01
4.543176537380205104e+00,8.613786809135621070e+01,-3.691425612200791306e+01,3.926990816987241395e-01
4.545277201219943386e+00,8.636009389575906425e+01,-3.605987487779322009e+01,3.926990816987245836e-01
4.547204519909733733e+00,8.659159185679467896e+01,-3.517970113167367430e+01,3.926990816987250277e-01
4.549064163967109664e+00,8.682662375304863644e+01,-3.427902968449237164e+01,3.926990816987243615e-01
4.550851221965975135e+00,8.706805931908147045e+01,-3.335867291446650995e+01,3.926990816987243615e-01
4.552413327893141570e+00,8.731595429127567343e+01,-3.241309657216785922e+01,3.926990816987245836e-01
4.553950052114116964e+00,8.756702060323638648e+01,-3.145172061632409566e+01,3.926990816987245836e-01
4.555222312925121919e+00,8.782668366804617222e+01,-3.046541256122522867e+01,3.926990816987245836e-01
4.556445870673049292e+00,8.808683139906383985e+01,-2.946422824502509741e+01,3.926990816987245836e-01
4.557429679323226068e+00,8.835741431505077514e+01,-2.844118484576285510e+01,3.926990816987248056e-01
4.558316048448686431e+00,8.862709629524465527e+01,-2.740314542400193432e+01,3.926990816987245836e-01
4.558991130949420878e+00,8.890646933773038540e+01,-2.634646175703296223e+01,3.926990816987245836e-01
4.559529680994630851e+00,8.918478305749243873e+01,-2.527511727076986148e+01,3.926990816987245836e-01
4.559879273440111902e+00,8.947195666149879401e+01,-2.418811089879007170e+01,3.926990816987239175e-01
4.560065318743475871e+00,8.975670979937325455e+01,-2.308727932144354611e+01,3.926990816987241395e-01
4.560082155182607622e+00,9.004813993971265518e+01,-2.197364862019114895e+01,3.926990816987245836e-01
4.559909727862506479e+00,9.034616178991328184e+01,-2.084736467383021008e+01,3.926990816987243615e-01
4.559593217880591354e+00,9.064078740967703141e+01,-1.971119578158439367e+01,3.926990816987248056e-01
4.559067256365151088e+00,9.094372372175052988e+01,-1.856359214910186850e+01,3.926990816987245836e-01
4.558418256489343179e+00,9.124261533893073306e+01,-1.740911217769697217e+01,3.926990816987243615e-01
4.557481629109283006e+00,9.156667733951586285e+01,-1.618139971861156923e+01,3.926990816987243615e-01
4.556561988723550449e+00,9.184893259458546311e+01,-1.508932588200404723e+01,3.926990816987243615e-01
4.555423635029349327e+00,9.213576697575967955e+01,-1.400759720560843391e+01,3.926990816987245836e-01
4.554224696442613407e+00,9.241370507492902675e+01,-1.293184480892736588e+01,3.926990816987243615e-01
4.552836315614371188e+00,9.269624657223772601e+01,-1.186767440943706653e+01,3.926990816987250277e-01
4.551385918886186488e+00,9.296879692699302211e+01,-1.081180522538191724e+01,3.926990816987250277e-01
4.549770448491957886e+00,9.324622463947969209e+01,-9.768892787674930744e+00,3.926990816987243615e-01
4.548097256409500133e+00,9.351247750598918174e+01,-8.736361205760292847e+00,3.926990816987248056e-01
4.546281018895346193e+00,9.378379423471247378e+01,-7.718204246533250767e+00,3.926990816987243615e-01
4.544416492236047489e+00,9.404305748953075295e+01,-6.712264018075911665e+00,3.926990816987241395e-01
4.542427058636637760e+00,9.430700161428954686e+01,-5.722217033543875786e+00,3.926990816987248056e-01
4.540404165575078643e+00,9.455882538923606262e+01,-4.745950810082454119e+00,3.926990816987250277e-01
4.538270485690897971e+00,9.481383930943292171e+01,-3.787200692395743307e+00,3.926990816987241395e-01
4.536123041040965198e+00,9.505815879518536349e+01,-2.843527215803327124e+00,3.926990816987245836e-01
4.533875386509317984e+00,9.530224805796441956e+01,-1.919077448050330315e+00,3.926990816987245836e-01
4.531637395416898251e+00,9.553946137667787752e+01,-1.010762463076508855e+00,3.926990816987243615e-01
4.529307117485073420e+00,9.577005995380768866e+01,-1.234240555712289023e-01,3.926990816987245836e-01
4.526986165740802370e+00,9.600098232473638404e+01,7.459129266548589765e-01,3.926990816987245836e-01
4.524626865269850029e+00,9.621494641344162346e+01,1.594349708813728839e+00,3.926990816987239175e-01
4.522263458449126361e+00,9.644162227778825525e+01,2.422510735126004455e+00,3.926990816987243615e-01
4.519904338144884903e+00,9.664523823846624850e+01,3.229574659100315159e+00,3.926990816987245836e-01
4.517533821338755473e+00,9.685502772395057036e+01,4.014256566385769887e+00,3.926990816987241395e-01
4.515195757504822716e+00,9.705291411594440376e+01,4.777299926268312014e+00,3.926990816987245836e-01
4.512859759239384871e+00,9.724035736456062295e+01,5.516732166797682524e+00,3.926990816987241395e-01
4.510553292347482035e+00,9.743675146588033442e+01,6.232868538716870077e+00,3.926990816987245836e-01
4.508295409957129962e+00,9.761278096382238800e+01,6.925607690572196162e+00,3.926990816987245836e-01
4.506063543142273531e+00,9.778322156009230071e+01,7.593368723038723900e+00,3.926990816987243615e-01
4.503880099062451237e+00,9.795974354568140541e+01,8.236293553666314438e+00,3.926990816987248056e-01
4.501756754247082881e+00,9.811016017151038682e+01,8.854165040220586036e+00,3.926990816987248056e-01
4.499694549250863318e+00,9.827008701308722038e+01,9.446324714501029618e+00,3.926990816987243615e-01
4.497688577959616296e+00,9.841999373995130895e+01,1.001196653991313212e+01,3.926990816987243615e-01
4.495752958878800776e+00,9.856288230099295333e+01,1.055103104463640307e+01,3.926990816987250277e-01
4.493893794869885383e+00,9.869300590389494232e+01,1.106320605981187200e+01,3.926990816987243615e-01
4.492114385772540075e+00,9.881732659315497358e+01,1.154804609073214294e+01,3.926990816987245836e-01
4.490418299065003005e+00,9.893628881870515102e+01,1.200516504155081421e+01,3.926990816987241395e-01
4.488809800082403711e+00,9.904880985821810668e+01,1.243424339334272588e+01,3.926990816987241395e-01
4.487293104191327764e+00,9.915434028362085428e+01,1.283498894277742508e+01,3.926990816987245836e-01
4.485870701626938128e+00,9.924544979024764757e+01,1.320712752377544597e+01,3.926990816987243615e-01
4.484549868251348492e+00,9.934168451090405938e+01,1.355039367555288443e+01,3.926990816987243615e-01
4.483328378853592255e+00,9.942091738967361891e+01,1.386450847131589725e+01,3.926990816987245836e-01
4.482212355820824889e+00,9.949023730036677193e+01,1.414932381616334212e+01,3.926990816987241395e-01
4.481206932391163633e+00,9.956177055269205312e+01,1.440462140458610030e+01,3.926990816987243615e-01
4.480311179912964015e+00,9.961899074256123754e+01,1.463024589370965600e+01,3.926990816987239175e-01
4.479530154421150101e+00,9.967163970975616394e+01,1.482606076965933184e+01,3.926990816987245836e-01
4.478863532035314954e+00,9.970957432942404353e+01,1.499194833630526702e+01,3.926990816987248056e-01
4.478316750734576246e+00,9.974579860584590563e+01,1.512780931868877765e+01,3.926990816987248056e-01
4.477890625619263432e+00,9.977702250735417522e+01,1.523356271005176765e+01,3.926990816987245836e-01
4.477584299605977591e+00,9.979555446193826640e+01,1.530914596421079210e+01,3.926990816987241395e-01
4.477400387848286201e+00,9.980765794813584080e+01,1.535451284470445010e+01,3.926990816987248056e-01
4.477338627818967964e+00,9.981038992151023592e+01,1.536963711709437597e+01,3.926990816987248056e-01
4.480829913182194701e+00,9.124815499970205224e+01,-5.240874520043092843e+01,3.926990816987245836e-01
4.480922178119852717e+00,9.125189615089412598e+01,-5.239382884830220632e+01,3.926990816987245836e-01
4.481198486597932629e+00,9.126294697863755800e+01,-5.234908001181935333e+01,3.926990816987248056e-01
4.481657848664207577e+00,9.128118879504697247e+01,-5.227451619663696647e+01,3.926990816987248056e-01
4.482298707417789352e+00,9.130689060803302937e+01,-5.217016432626853373e+01,3.926990816987243615e-01
4.483118758594544673e+00,9.133998446641157898e+01,-5.203606216849497201e+01,3.926990816987243615e-01
4.484115019603674313e+00,9.138023488445659837e+01,-5.187225858977014781e+01,3.926990816987245836e-01
4.485283992509296880e+00,9.142777954713562849e+01,-5.167881394152441032e+01,3.926990816987245836e-01
4.486621511880175106e+00,9.148251590704191472e+01,-5.145580037451033917e+01,3.926990816987250277e-01
4.488122878483662426e+00,9.154454727271146908e+01,-5.120330223342384102e+01,3.926990816987243615e-01
4.489782805537554822e+00,9.161392493619236177e+01,-5.092141620749590203e+01,3.926990816987248056e-01
4.491595084303181551e+00,9.169030922260239436e+01,-5.061023718308861419e+01,3.926990816987245836e-01
4.493549515544414064e+00,9.177399955044180047e+01,-5.026969754462467677e+01,3.926990816987248056e-01
4.495635982435444156e+00,9.186479065411333522e+01,-4.989977561029324704e+01,3.926990816987254718e-01
4.497843669010450185e+00,9.196275199172069392e+01,-4.950044951940922289e+01,3.926990816987243615e-01
4.500166337770133751e+00,9.206807577245575658e+01,-4.907195702920208191e+01,3.926990816987243615e-01
4.502591644893167988e+00,9.218042209403945719e+01,-4.861427449322958694e+01,3.926990816987248056e-01
4.505106940128399629e+00,9.229939255378519647e+01,-4.812739484498379738e+01,3.926990816987243615e-01
4.507699303790341006e+00,9.242578127356583195e+01,-4.761132742765192916e+01,3.926990816987241395e-01
4.510352709046249409e+00,9.255879169286608033e+01,-4.706596209355807048e+01,3.926990816987243615e-01
4.513050632195961143e+00,9.270083344356888233e+01,-4.649119704472029468e+01,3.926990816987245836e-01
4.515783212028122939e+00,9.284831083014742603e+01,-4.588727705933444412e+01,3.926990816987245836e-01
4.518547369372832634e+00,9.300273265997714134e+01,-4.525481847607495922e+01,3.926990816987243615e-01
4.521336165882837044e+00,9.316368125649270837e+01,-4.459427139095996040e+01,3.926990816987245836e-01
4.524118078851349978e+00,9.333344118544304990e+01,-4.390491273731019817e+01,3.926990816987245836e-01
4.526856214106696363e+00,9.351012168893815613e+01,-4.318574162745328238e+01,3.926990816987248056e-01
4.529596114334141888e+00,9.369109866529272779e+01,-4.243986186214291934e+01,3.926990816987243615e-01
4.532306529558745467e+00,9.388128562286385659e+01,-4.166666634866673746e+01,3.926990816987241395e-01
4.534917928704535584e+00,9.407873010533890579e+01,-4.086357538530943145e+01,3.926990816987248056e-01
4.537499921434257288e+00,9.428171566115911162e+01,-4.003497739485118956e+01,3.926990816987241395e-01
4.540013652960845469e+00,9.449040368984479699e+01,-3.917988290708241550e+01,3.926990816987243615e-01
4.542404672702968327e+00,9.470736917764281770e+01,-3.829656736302689524e+01,3.926990816987245836e-01
4.544749053967420238e+00,9.492978466656197156e+01,-3.738980144287735641e+01,3.926990816987248056e-01
4.546858001898907986e+00,9.515987529689439839e+01,-3.645109450462068423e+01,3.926990816987245836e-01
4.548989745720906086e+00,9.539523181271775343e+01,-3.549447431111296680e+01,3.926990816987248056e-01
